-5.318934	0.1976026	-4.163881	-3.829292	-3.265358	2.209716	0.1305899	-1.378183	-2.548161	-2.627813	-2.065928	3.476375	-2.875275	-2.803267	-3.233107	-0.8423006	3.067189	-5.307613	-5.318934	-3.109983	-5.318934	1.9285	-3.353558	-4.09754	-0.01342498	2.847483	-0.8799193	-5.307613	1.148105	0.6541052	-2.376061	-4.543831	0.5604321	1.684209	0.06108617	0.7799268	0.8250726	3.434159	-0.5022671	-5.318934	-3.406072	-1.475768	-3.771598	1.342223	-5.307613	-3.153192	-0.7135685	-5.307613	-2.075049	-2.620912	-5.307613	-3.22705	-1.647111	-0.4126614	0.1841292	-5.262329	-3.353558	-4.092276	-3.485573	-5.284971	-5.318934	-0.5669463	-4.231015	-2.620912	-1.034618	-2.987353	-5.307613	0.5745265	-5.27365	-2.401801
-2.537471	2.660804	-0.341595	-1.924194	1.777278	-3.136051	-5.318934	2.273928	-2.894324	0.05614484	0.8496146	-3.316869	-3.685913	2.201076	-1.317144	1.213809	-1.897214	1.423374	0.153792	0.07278464	-0.1918345	-2.274375	-0.3198366	-1.413079	-5.307613	2.123702	-0.5833049	-1.413079	-0.9538425	-4.180863	-2.665794	-4.543831	-0.5320695	-3.875665	-3.173953	-2.014732	-1.679761	6.656992	2.092468	3.016097	-2.984763	1.74723	-1.962744	-2.410261	-3.446261	-3.153192	-3.85908	1.435373	-5.01932	-0.247033	-0.7284755	-5.262329	-0.8742488	-0.6651811	5.096694	-0.7235874	-0.1337076	-4.092276	0.8386106	-0.9227605	2.432782	-3.785594	-4.231015	2.205703	1.185799	-2.16417	-5.307613	1.843139	2.152471	-2.153665
-1.987276	2.996532	-5.318934	-3.829292	0.5023975	-0.1896033	-0.04293055	2.113757	-0.6847402	-5.284971	-0.636101	1.858019	-0.5436313	-1.104046	0.1740444	-2.920705	3.64993	-5.307613	-4.951393	-4.348697	-2.506579	3.994744	0.4498636	0.2297993	0.9473417	3.070165	-1.289241	-3.462847	3.128925	-0.04931384	1.076095	-4.543831	2.657358	2.529445	1.30934	2.645761	-0.1989124	-0.1333523	-5.318934	-2.771978	2.032997	-4.338169	-3.096072	0.9699619	-3.446261	1.800402	1.334632	-5.307613	-4.032785	-2.373471	-3.561608	-5.262329	-5.318934	0.4452718	-5.307613	2.415472	-2.561228	2.665956	-3.485573	-2.218491	-1.089345	1.462686	-3.39028	-1.503075	-0.7355955	-2.525566	-3.875665	1.10504	-5.27365	0.3451422
3.218192	-0.7788756	3.287891	-1.45269	-3.785594	-1.033315	-2.437348	-1.864453	-0.5382487	-5.284971	3.429356	0.8598173	2.816452	-0.6803103	-3.929891	-0.09561728	0.9272326	-2.332532	1.797908	1.649338	3.123639	0.4355591	-5.318934	-4.09754	-2.108072	0.1985717	3.457515	-3.462847	-1.809539	1.747943	-1.914866	-1.45269	-1.401952	-2.045386	-3.173953	-0.5713179	-0.2592726	0.1163752	1.417663	-3.066495	-3.406072	0.523904	-3.096072	0.1250745	0.764952	-3.153192	-3.85908	-5.307613	2.262704	1.134004	-0.2639635	-5.262329	-0.9957504	-1.089345	-2.247943	-2.506579	-2.950951	-4.092276	-3.485573	-1.109542	2.91785	-2.545571	3.253878	-3.807443	-0.1021413	2.661591	2.584289	2.658233	-5.27365	-5.318934
-2.950951	-0.9065108	-2.401801	-5.307613	-3.265358	-5.318934	-5.318934	-4.15256	1.963303	-5.284971	-3.092605	-0.09897082	-5.318934	2.381243	-3.233107	-5.318934	-0.9315968	-3.807443	-2.863683	-4.348697	-5.318934	-5.318934	0.9251109	-2.939629	-3.752339	-5.318934	-5.318934	2.762021	-2.022339	-1.943657	-2.376061	4.098036	-1.185825	-5.318934	-5.262329	-5.307613	-2.323563	-5.318934	5.028318	-5.318934	-2.984763	-5.318934	3.087808	0.6400102	-5.307613	-0.02294862	1.624655	-5.307613	-4.032785	-5.318934	0.464534	3.445751	-2.320636	-2.437348	-5.307613	-1.127237	-1.661576	-4.092276	-3.485573	1.379997	-3.935155	6.155603	-1.56549	2.390638	-5.318934	-5.307613	-2.437348	-5.318934	1.870809	-5.318934
0.2076988	-1.971846	-1.951523	-2.214005	-5.318934	-5.318934	-2.130379	-2.620912	1.15967	-0.3009861	2.054379	-0.2451041	-5.318934	-5.318934	-1.864453	-5.318934	-2.745955	1.889165	-1.289241	-3.561608	-0.2521074	-5.318934	-5.318934	-5.318934	-5.307613	-5.318934	0.9281934	-1.951523	1.541716	-5.296292	1.771207	-0.6208993	-0.1059313	-0.8350633	-5.262329	-3.496101	-4.186523	-5.318934	-2.277818	-5.318934	-5.318934	-5.318934	-3.771598	2.232148	-1.500887	2.501523	2.727584	-5.307613	2.194175	2.177294	-2.969097	-5.262329	2.961567	-2.788479	-5.307613	2.867981	-5.318934	-4.092276	-3.485573	-5.284971	-5.318934	-5.307613	3.678985	-5.307613	-5.318934	-0.3184107	-1.945992	-5.318934	-5.27365	-0.121771
0.2946138	-5.318934	0.7195114	-2.214005	3.587073	-4.326848	-4.0162	1.867364	-1.120326	1.935293	-5.318934	1.105451	-3.685913	2.054126	1.968413	1.623416	-0.5243855	-3.122119	-3.163594	-5.318934	-5.318934	-3.332577	2.587872	1.639252	-0.08849055	-1.130714	-0.1877368	1.472482	1.627102	-4.180863	1.57513	0.4897682	1.967176	0.7129498	-2.028718	-5.307613	1.04521	-4.0162	1.039178	1.249459	1.324477	0.1445142	0.7625791	-3.485573	-0.466009	-3.153192	-3.85908	1.530722	-5.318934	-5.318934	0.4062551	1.596769	-2.055499	-0.9661043	2.879224	0.4634114	-2.561228	-0.9429394	-3.485573	1.270296	-3.935155	0.5318382	-4.231015	2.365832	-2.878743	-3.691178	-3.875665	-5.318934	1.292152	-0.8354069
2.32274	-5.318934	2.563842	2.036916	2.2924	2.36098	-5.318934	-2.99201	1.526691	-5.284971	1.195632	0.3425377	-0.5975812	-5.318934	-5.318934	-0.4112735	-5.307613	-0.2671246	1.599936	1.379023	0.5412617	-5.318934	-5.318934	-0.9071042	-5.307613	-5.318934	0.3542498	-2.320636	-3.446261	0.7149564	1.022642	-4.543831	-5.318934	-5.318934	-5.262329	-5.307613	0.7665783	0.2462538	1.871698	-5.318934	-3.406072	1.887043	1.034735	-5.307613	-3.446261	-3.153192	-3.85908	2.54397	-2.075049	2.581161	0.8235168	-0.1112385	-2.055499	-5.318934	-3.101252	-5.262329	1.235072	-4.092276	1.908723	-5.284971	1.379333	-5.307613	2.519705	-5.307613	0.29522	0.5673636	-5.307613	0.2025021	-2.54126	-5.318934
0.2946138	-5.318934	1.109106	-0.7226487	3.847152	-5.318934	-5.318934	4.081531	-2.332532	3.347085	-5.318934	1.04328	-5.318934	2.935379	-0.8038006	5.107427	-2.745955	-5.307613	-5.318934	-5.318934	-1.808508	-2.724454	1.310555	2.373455	-5.307613	2.302808	-3.241838	-1.951523	0.1922314	-2.129089	0.3985	2.111438	1.130494	0.3858376	-5.262329	-2.865751	1.472636	-5.318934	-0.4218776	5.390947	-1.39336	2.671337	1.624343	-5.307613	-1.317144	-0.02294862	-3.85908	-5.307613	-2.523498	-5.318934	4.711557	3.56321	-5.318934	-1.655281	4.269221	0.5349351	-5.318934	-4.092276	-3.485573	4.397267	-5.318934	2.201804	-3.39028	3.064462	-5.318934	-2.987353	-3.209672	-5.318934	4.297609	1.280834
-1.14873	0.1372312	-5.318934	-1.924194	0.1209297	4.88543	0.3768118	0.7495218	3.481482	-3.285348	-2.065928	7.162147	2.137625	0.0232631	-1.464979	-5.318934	3.924073	-5.307613	-4.951393	-5.318934	-5.318934	5.585004	-1.844609	-1.413079	-0.2533085	4.204013	-2.788479	-5.307613	-0.1120643	2.943416	-0.1837251	-4.543831	4.238536	1.684209	-3.173953	1.703841	-0.9023345	5.090435	1.26723	-5.318934	-1.267963	-5.318934	0.2121552	2.249611	-5.307613	-3.153192	-0.2738354	-5.307613	3.709149	-3.853816	-5.307613	-5.262329	-4.163881	1.750574	0.6886741	-5.262329	-2.561228	0.9468958	-3.485573	-5.284971	-2.484554	0.3455928	-4.231015	-3.807443	0.334306	-3.691178	-3.875665	1.884558	-3.233107	0.07333515
3.25783	4.93566	-5.318934	0.7499963	1.790318	7.317934	3.897964	3.992966	3.38605	-5.284971	2.575189	8.49395	4.016956	2.054126	2.058488	-3.233107	5.6063	-5.307613	-1.744604	0.3324835	-2.865751	9.059086	2.843667	2.211591	4.483747	9.501771	2.690224	-3.462847	5.861362	9.178297	2.527828	-0.9698819	6.238173	5.271195	2.870878	5.54392	1.878595	11.43012	4.184508	-3.066495	2.468037	-4.338169	1.700156	7.988105	-2.401801	2.626021	4.932576	-3.732286	4.553961	-1.251903	-5.307613	-1.234945	0.506134	4.499556	3.667098	-0.9060421	0.8789273	4.745914	0.8386106	-1.857994	0.3675424	4.288897	0.2277639	0.8268046	4.839809	-0.9655618	-0.9219012	7.051825	-1.735506	3.209694
0.1617003	-0.2868789	-5.318934	-5.307613	-2.623501	4.144025	0.5111666	-1.864453	2.229597	-5.284971	-2.768876	8.309325	-0.8696408	1.226313	-5.318934	-5.318934	1.843907	-5.307613	-5.318934	-5.318934	-5.318934	3.443368	0.1580898	-2.525566	0.4928894	4.48457	-1.289241	-5.307613	0.2934648	4.33817	-1.699497	-4.543831	2.323569	1.767848	-5.262329	1.993284	2.732175	7.325941	1.718723	-5.318934	-1.700356	-5.318934	-5.307613	4.470267	-5.307613	-3.153192	-3.85908	-5.307613	3.294278	-5.318934	-5.307613	-5.262329	-5.318934	-2.437348	3.06782	-5.262329	-1.661576	-4.092276	-3.485573	-5.284971	-1.196487	0.4905249	-5.318934	-5.307613	-0.2718457	-2.16417	-5.307613	5.837546	-5.27365	-1.135928
-0.7087258	0.8425524	-5.318934	-1.45269	0.3569189	3.323518	1.674047	0.1252261	5.986765	-5.284971	0.8288404	6.074041	4.154936	-2.437348	1.142393	-5.318934	4.006405	-5.307613	-2.863683	-3.561608	-5.318934	4.951488	-0.3854225	-1.281862	4.335055	4.966736	-1.45269	-5.307613	1.458063	4.034376	-0.1235099	-4.543831	5.350016	-1.594487	-5.262329	3.409066	0.1950011	5.110797	0.6005531	-5.318934	0.8091795	-3.634883	-0.7433527	1.523311	-5.307613	-3.153192	1.707804	-5.307613	7.913663	-3.265358	-3.561608	-5.262329	-2.989421	1.117554	1.599148	-2.02665	-0.670658	0.746487	-3.485573	-2.218491	-1.801267	2.383267	-5.318934	-2.256532	0.45489	-1.898248	-3.875665	2.272566	-2.081528	-0.2220854
-2.537471	0.8077906	-5.318934	-0.9761865	-3.265358	0.7694875	0.02507499	-4.15256	-2.548161	-5.284971	-5.318934	1.587251	-2.545571	-1.219665	-2.763185	-4.589116	4.212363	-5.307613	-4.951393	-1.456272	-3.951741	2.259553	-1.501928	-2.939629	-0.01342498	2.570129	-1.848837	-3.462847	1.081588	-1.1836	-1.699497	-4.543831	-0.3493213	1.724634	1.036678	-0.3583025	-0.9023345	2.411815	-3.014005	-5.318934	-5.318934	-4.338169	-5.307613	1.807368	-5.307613	-0.02294862	1.782912	-3.732286	-1.936735	-2.948361	-5.307613	-5.262329	-4.163881	-3.935155	-1.357085	-3.187948	-0.670658	-4.092276	-0.8470558	-5.284971	-5.318934	-1.482114	-5.318934	-2.620912	-1.796003	-5.307613	-3.875665	0.5009389	-5.27365	-2.647225
0.4062551	-5.318934	-2.665794	-3.829292	-0.866998	-0.780709	-5.318934	-3.446261	-2.332532	-2.627813	-4.0162	-0.9925963	-5.318934	-0.9886474	-0.7017464	-3.771598	-5.307613	-0.006612032	-2.594564	-4.348697	-3.951741	-1.782969	0.2478667	-0.622227	-5.307613	-3.311605	-3.968326	-5.307613	0.4314582	-3.236574	-5.318934	0.7129498	-2.74466	-0.5339137	-5.262329	-5.307613	-0.9023345	-5.318934	1.22207	-3.358822	-2.984763	-5.318934	-2.247943	-1.508401	-5.307613	-3.153192	-3.85908	-2.028718	-5.01932	-2.130379	-3.561608	-1.744604	-5.318934	-1.655281	-1.525374	0.297824	-5.318934	-4.092276	-3.485573	0.9724465	-2.821448	-0.09913185	-4.231015	-1.72684	-5.318934	-5.307613	-5.307613	-5.318934	0.2640734	-4.131504
0.9364315	-1.971846	-5.318934	-3.07602	-4.53251	1.104316	-3.260136	0.2142114	-0.5382487	-5.284971	-3.430469	2.997398	-3.206204	-2.437348	-0.2061222	-5.318934	2.111886	-5.307613	-5.318934	-4.348697	-5.318934	2.037368	-0.09592958	-5.318934	-2.108072	3.8007	-5.318934	-5.307613	3.749537	0.5967239	0.4332185	1.257662	0.1095639	0.7504708	-3.173953	0.1630614	-1.679761	0.3316975	-2.718919	-4.53251	-2.984763	-5.318934	-3.771598	1.554123	-5.307613	-0.02294862	-0.7135685	-5.307613	-0.1575045	-5.318934	-5.307613	-5.262329	-5.318934	2.59319	1.538268	-5.262329	-3.353558	-0.0447588	-3.485573	-5.284971	-5.318934	0.8961379	-5.318934	-1.72684	-2.878743	-3.691178	-5.307613	0.6456206	-5.27365	-2.647225
-5.318934	2.217433	2.329727	-5.307613	-2.623501	6.899747	4.752869	2.392206	-5.318934	-5.284971	-3.430469	-5.318934	-0.8696408	1.833826	2.877207	-3.233107	-1.576647	2.855062	-5.318934	-4.348697	-3.951741	-0.870909	5.979111	3.522318	6.148305	-0.4474393	-3.241838	-0.695758	1.724083	-0.9670417	-2.665794	-4.543831	1.558557	2.80322	-5.262329	-0.5713179	0.5374315	-5.318934	-5.318934	-0.6982337	2.346932	-1.772275	-3.096072	3.95412	-3.446261	-0.02294862	-3.85908	-3.096072	-5.318934	7.793164	0.4062551	-2.087475	-5.318934	-5.318934	2.034844	2.47928	-0.3066182	-4.092276	-3.485573	-0.1712742	-1.196487	3.571291	-2.534881	1.98015	-1.594487	-5.307613	8.172428	-5.318934	0.0460362	-0.3926713
-0.1034691	0.1372312	-5.318934	-1.924194	-2.948361	2.174199	1.841054	2.031163	1.379654	-5.284971	-2.49672	6.590558	-0.3747999	-1.363758	0.7717923	-5.318934	1.088407	-5.307613	-5.318934	-2.724454	-5.318934	6.62261	-0.5391861	0.368529	0.6383971	4.736874	-2.40559	-5.307613	0.5309606	1.8326	-0.3014769	-2.206726	3.928236	3.286097	-0.2313494	4.671174	-0.8099724	7.928281	1.950888	-5.318934	-0.546506	-5.318934	-5.307613	4.264422	-5.307613	0.7218326	2.009191	-5.307613	-1.355023	-4.736291	-5.307613	-5.262329	-3.451525	-0.7628211	0.5637826	-1.642945	-2.561228	0.746487	-3.485573	-2.665794	-3.935155	0.7220134	-2.534881	-2.620912	-0.2147938	-5.307613	-1.566349	5.571757	-2.54126	-0.3926713
2.762021	-5.318934	1.232291	1.530013	4.673042	2.93809	0.8253002	2.140576	0.6615583	3.454156	-1.739896	3.023462	-4.399246	1.734821	1.111574	-2.11014	1.186907	-0.7987921	3.738928	-0.1872887	-0.6017672	0.5144268	1.624655	3.539715	1.115139	0.3774253	-2.087475	3.378607	4.263769	-2.247943	2.339249	3.661754	3.437408	3.995717	-3.173953	-5.307613	3.559573	-4.0162	-0.7054355	-1.07206	3.22054	-0.882736	3.427052	2.129273	4.759672	1.800402	3.220366	0.8248533	-0.4061834	1.313772	0.5111666	4.387641	-0.1358449	-2.1321	2.272733	5.607605	0.4034329	-4.092276	2.354802	3.534841	-5.318934	2.51808	0.8164816	3.397763	-4.004879	0.04411773	0.08310936	-5.318934	0.4587935	2.284134
4.906754	-3.166184	6.088498	-1.924194	5.761809	0.8268046	-3.260136	5.354811	7.308364	7.213106	5.410906	5.599811	-2.116204	6.760481	6.837388	5.45871	2.199056	2.357485	6.757018	6.329259	4.364164	1.294535	6.257408	7.167658	3.111127	4.335163	3.908582	8.451303	5.174431	2.23348	6.833533	6.628118	2.182205	3.497595	-3.173953	-5.307613	4.16103	0.4720194	2.587872	-3.853816	8.236287	4.53521	2.312797	3.065055	5.184972	6.268103	1.443268	8.333985	-0.0591486	-0.5575268	-5.307613	6.889897	6.239395	2.305452	6.944993	3.953355	4.063586	-0.9429394	4.92353	4.91495	-2.821448	5.655357	4.606569	6.889897	2.675023	-0.6088969	-0.2569701	3.067189	4.560847	3.460906
2.803368	-5.318934	0.2148672	-0.1500428	0.6968924	-1.840596	-2.437348	2.392206	3.292899	-3.285348	0.009264564	0.8598173	-4.399246	2.289066	2.414348	-0.4112735	-3.462847	-0.3373176	0.07444141	3.557989	1.828844	-5.318934	1.549136	-2.939629	-5.307613	1.329368	0.1677724	-5.307613	-2.564849	-0.6306007	-1.2791	-4.543831	0.1464299	-3.875665	-3.173953	-3.496101	-5.318934	-2.950951	4.110956	0.5831457	-1.700356	0.8442513	0.2121552	-2.052909	2.447252	1.19746	0.2716664	3.255351	-0.5512887	3.094725	-5.307613	0.3776707	3.955076	-0.1644792	4.462818	0.4634114	4.882974	-1.689448	-0.2085723	0.4381385	-5.318934	0.4435541	5.503378	0.2259727	-4.004879	0.4897682	-5.307613	-0.2518732	3.470274	-1.355023
-5.318934	-5.318934	-4.163881	-2.548161	-4.53251	-5.318934	-5.318934	0.9411713	-1.939499	-3.285348	-0.9258598	0.1592446	-2.337629	-0.4968867	-1.317144	1.609036	-5.307613	-5.307613	-0.7064668	1.923051	-5.318934	-0.1595947	1.756785	-0.8093998	-3.752339	0.4297142	-5.318934	-0.1210421	0.4805014	-5.318934	-1.914866	0.2152966	-0.3493213	-1.422784	-5.262329	-5.307613	-1.865599	-5.318934	-5.318934	2.368709	-5.318934	-1.60642	0.8559696	-5.307613	-5.307613	-3.153192	-3.85908	-0.691396	-2.075049	-5.318934	-2.969097	1.989636	-2.055499	-5.318934	2.547749	-0.4112735	-5.318934	-4.092276	-3.485573	-1.109542	-5.318934	-0.1585801	-0.8073795	1.239808	-5.318934	-2.987353	-2.775445	-4.611758	1.711076	-1.7903
-1.289241	-2.629534	-4.163881	-3.829292	-5.318934	2.688983	-0.965833	-2.064206	-0.9286437	-5.284971	-4.0162	6.807291	-0.8016478	-5.318934	-3.233107	-4.589116	-0.3910193	-5.307613	-5.318934	-3.561608	-5.318934	2.10357	-1.501928	-1.974714	-2.989421	2.123702	-3.241838	-3.462847	-1.456272	-0.6306007	-1.2791	-2.206726	1.777278	0.3858376	-5.262329	2.731357	-1.865599	3.068581	-2.064206	-5.318934	-2.092393	-5.318934	-5.307613	1.615155	-5.307613	-3.153192	0.03825274	-5.307613	-1.599076	-5.318934	-5.307613	-5.262329	-5.318934	-5.318934	-1.194696	-5.262329	-3.353558	-4.092276	-3.485573	-5.284971	-5.318934	-3.066495	-5.318934	-3.807443	-2.224623	-5.307613	-5.307613	3.27905	-1.735506	-2.647225
-5.318934	0.8425524	-5.318934	-3.07602	-4.53251	1.188139	0.3768118	-1.864453	2.192616	-5.284971	-1.579268	1.214476	1.988615	-1.678471	-0.915761	-5.318934	1.493589	-5.307613	-5.318934	-5.318934	-5.318934	3.803852	-0.5391861	-3.367553	0.3675424	2.758295	-5.318934	-5.307613	-1.176616	0.2874622	-1.051232	-4.543831	2.102072	-0.1932002	-1.392624	0.7349674	-0.9023345	6.831816	0.09208002	-5.318934	-0.9018657	-4.338169	-2.247943	1.977126	-5.307613	-3.153192	1.624655	-5.307613	-2.803267	-4.736291	-5.307613	-5.262329	-4.163881	-1.485213	0.9593897	-2.02665	-3.353558	0.2609656	-3.485573	-3.311605	-3.935155	-0.30078	-4.231015	-5.307613	0.4137583	-2.987353	-3.209672	3.097066	-5.27365	-3.014005
2.281252	2.848466	-4.163881	2.036916	1.010943	6.477614	2.340353	2.622837	1.909792	-3.285348	0.4339915	6.588467	2.081112	1.641756	0.7361866	-3.233107	5.421404	-5.307613	-2.863683	-0.1872887	-5.318934	6.617007	0.8578859	0.1209297	2.640565	7.814343	2.234411	-5.307613	5.350435	5.097257	1.802807	-0.9698819	5.598192	2.938812	1.728804	4.845277	2.106601	9.848016	4.904814	-4.53251	1.013639	-5.318934	0.02295761	6.948859	-3.446261	2.364312	4.465058	-3.096072	3.163736	0.297824	-5.307613	-2.087475	-2.320636	3.494962	6.031223	-0.9060421	-0.2488886	2.941782	1.677263	-2.665794	-0.1395127	1.736797	-2.950951	-1.193192	2.608243	0.9360928	-1.744604	5.942965	-3.233107	1.077677
0.8410779	0.6106318	-5.318934	-1.63759	0.3569189	4.313804	1.79868	1.836387	3.151026	-5.284971	-2.279886	5.928174	1.690745	0.07374741	-0.915761	-5.318934	2.774591	-5.307613	-5.318934	-3.561608	-5.318934	5.136658	-0.4489977	0.6375892	4.873139	6.499039	-1.005255	-5.307613	1.792095	3.508461	-1.2791	-2.206726	3.676838	2.588479	-3.173953	2.502115	0.2386205	8.49395	0.6005531	-4.53251	-1.135928	-5.318934	0.1528545	3.558976	-5.307613	-3.153192	0.4827753	-5.307613	2.912754	-2.620912	-5.307613	-3.22705	-2.055499	1.869677	3.146707	-3.187948	-0.5886991	0.746487	-3.485573	-3.311605	-2.206726	2.257618	-5.318934	-2.256532	2.499704	-1.62462	-5.307613	3.116097	-2.54126	-0.2707877
-2.537471	-5.318934	-0.2357315	-5.307613	-4.53251	-2.23889	-5.318934	-4.15256	1.989898	0.2115753	2.38056	-3.316869	1.050849	-5.318934	-5.318934	-3.771598	-5.307613	3.185514	-0.9219012	-5.318934	1.741031	-3.85908	-4.06437	-5.318934	-3.752339	-4.06437	-5.318934	-1.187622	-2.564849	-3.476842	-5.318934	-2.206726	-4.792897	-2.667862	-3.173953	-2.014732	-0.2592726	-0.9018657	-3.353558	0.297824	0.07278464	-1.157294	-1.485213	-1.005942	-5.307613	-3.153192	-3.85908	0.5557015	0.1760157	2.209341	1.086388	-5.262329	-4.163881	-3.233107	-3.78033	-5.262329	-0.7556449	-4.092276	-3.485573	-0.7628211	-1.599076	-5.307613	0.08211998	-5.307613	-2.224623	1.333765	-2.775445	-1.576647	-5.27365	-4.131504
2.803368	3.153775	-5.318934	-0.06894833	1.154376	5.99326	3.317105	1.658377	3.561983	-5.284971	-0.3056155	10.23307	2.769328	1.12484	1.376972	-5.318934	4.55723	-5.307613	-2.863683	-1.965079	-5.318934	6.70633	1.593798	-0.1885172	3.41937	8.569032	-0.1221264	-5.307613	3.413488	7.784823	0.89301	-0.1388405	6.142535	3.785682	0.1513925	5.53943	5.166	10.86439	2.061943	-5.318934	-0.6292243	-5.318934	0.02295761	5.875877	-2.836634	1.19746	2.683209	-5.307613	6.197409	-2.373471	-3.561608	-5.262329	-1.217238	2.185642	5.501038	-1.366194	0.4034329	3.131852	-3.485573	-1.313092	0.2025021	3.126709	-2.534881	-3.807443	2.628681	-0.09561728	-0.8187015	8.488084	-1.735506	0.8211826
9.190316	3.342935	9.626943	6.45338	-1.030722	8.271318	-2.437348	1.071731	7.937991	8.613085	8.275915	-0.7411902	6.726258	5.153911	9.21219	-0.9294368	1.088407	10.04855	9.945089	10.48276	0.5124651	-0.605856	5.392193	3.277006	-0.7651604	6.33736	7.079128	2.165905	0.1381712	6.727492	4.186893	4.66542	0.4030905	2.382722	0.8418532	1.847919	-2.064206	3.197197	7.350277	-2.771978	7.003302	5.392461	7.481891	7.139287	2.2579	7.039239	0.2716664	8.075346	8.842049	10.95275	7.033537	-1.030722	7.680206	7.258945	-2.620912	2.619375	11.09644	2.8351	8.500252	5.387521	9.867655	-1.482114	9.609623	5.910068	-0.335952	9.985985	7.418699	6.484782	6.83066	-1.613798
-0.4470162	-0.5581332	-5.318934	-1.45269	-1.992487	3.906457	0.6590237	0.8318049	0.253581	-5.284971	-0.7775098	4.492603	-1.114595	-1.678471	-1.317144	-5.318934	1.808493	-5.307613	-1.744604	-5.318934	-5.318934	3.689089	-0.7775098	-5.318934	0.7225865	4.558474	-5.318934	-5.307613	-0.8324529	2.368192	-1.914866	-4.543831	1.380499	1.246027	-5.262329	6.234709	0.3185518	6.103004	-2.277818	-5.318934	-5.318934	-1.941221	-1.313885	2.508049	-5.307613	-3.153192	-3.85908	-5.307613	0.2167831	-5.318934	-5.307613	-5.262329	-5.318934	1.844026	0.7698839	-5.262329	-1.137394	0.746487	-3.485573	-5.284971	-5.318934	1.120002	-5.318934	-5.307613	1.204227	-5.307613	-5.307613	3.321468	-5.27365	0.6797375
0.8758002	-5.318934	3.013742	-5.307613	-5.318934	-3.136051	-5.318934	-5.318934	-0.2720911	-0.6790264	4.719706	-5.318934	-1.030722	-1.678471	-5.318934	-5.318934	-5.307613	-1.836943	3.904218	5.610741	-0.6017672	-5.318934	1.352675	-1.770554	-5.307613	-3.311605	5.0631	2.040216	-3.446261	4.268804	-1.699497	0.2152966	-5.318934	-5.318934	-5.262329	-5.307613	-5.318934	1.785918	0.2115753	-5.318934	-1.39336	-3.179217	-5.307613	-0.8665293	-5.307613	-3.153192	-3.85908	3.575518	-2.523498	-1.614341	-5.307613	2.424989	-1.357085	-2.1321	-5.307613	-0.5672176	1.049327	-4.092276	-3.485573	-5.284971	-5.318934	-5.307613	-5.318934	-5.307613	4.370102	-5.307613	-2.775445	4.309933	-5.27365	-3.421738
-4.15256	2.690373	-5.318934	1.082423	-5.318934	4.124323	-5.318934	0.8615193	0.5698511	-5.284971	-0.1960017	6.463199	2.313141	-2.803267	0.9234634	-5.318934	3.843052	-5.307613	-5.318934	-5.318934	-5.318934	5.240631	2.323846	-5.318934	-0.08849055	5.612427	2.046184	-5.307613	4.460237	6.663198	0.1372312	-4.543831	2.674562	1.340923	0.06108617	3.253137	-5.318934	7.829853	2.732354	-5.318934	-0.1070664	-5.318934	-1.485213	2.508049	-5.307613	-3.153192	1.707804	-5.307613	4.296207	-5.318934	-5.307613	-5.262329	-5.318934	0.517975	-0.6088969	-3.187948	-0.1893088	-4.092276	0.5731361	-5.284971	-5.318934	0.9855847	-5.318934	-1.348501	2.209602	-3.691178	-5.307613	5.313034	-3.233107	0.2430965
-0.7087258	-1.188559	-4.163881	-1.63759	-2.194802	1.53279	0.9148659	1.189464	-0.6847402	-5.284971	-3.430469	2.276238	-1.309524	0.9182423	-1.640355	-5.318934	0.4956974	-5.307613	-5.318934	0.2083238	-5.318934	5.148365	1.44266	-1.020166	0.4928894	3.775071	0.3048885	-3.462847	2.725195	2.682027	0.1372312	-1.45269	3.365545	0.9287364	-0.4956698	2.258535	-0.636101	4.149894	2.1255	-5.318934	-1.526311	-3.634883	-1.485213	2.290544	-5.307613	-3.153192	0.9705206	-5.307613	2.349921	-4.736291	-5.307613	-3.22705	-3.451525	0.09780895	0.7320639	-3.187948	-3.353558	0.2609656	-0.8470558	-3.311605	-1.971846	0.8629144	-5.318934	-3.109983	1.087714	-3.691178	-3.209672	3.240188	-5.27365	0.4196905
-2.537471	-1.739428	-5.318934	-1.63759	-4.53251	4.555179	-1.35869	-5.318934	-2.894324	-3.285348	-5.318934	0.7642378	-3.206204	-3.265358	-2.09825	-5.318934	1.038469	-5.307613	-5.318934	-5.318934	-5.318934	2.307906	-1.844609	-5.318934	-2.492408	3.912697	-3.968326	-5.307613	1.874657	3.12429	-1.52975	-4.543831	2.065416	-0.426834	-3.173953	2.10424	-1.016037	7.221473	0.9202239	-5.318934	-2.984763	-5.318934	-5.307613	-0.02227212	-5.307613	-3.153192	0.03825274	-5.307613	-2.075049	-5.318934	-5.307613	-5.262329	-5.318934	-5.318934	-0.6088969	-1.366194	-2.950951	-0.9429394	-3.485573	-5.284971	-5.318934	-0.6651811	-5.318934	-3.807443	-0.8280467	-5.307613	-3.875665	4.151103	-5.27365	-1.474172
